-75.7442871,  36.1785380,    -4.83,   494.00,   -52.00
-75.7441603,  36.1785717,    -4.95,   506.00,   -52.00
-75.7440336,  36.1786053,    -5.06,   518.00,   -52.00
-75.7439068,  36.1786390,    -5.18,   530.00,   -52.00
-75.7437800,  36.1786727,    -5.30,   542.00,   -52.00
-75.7436532,  36.1787063,    -5.42,   554.00,   -52.00
-75.7435265,  36.1787400,    -5.54,   566.00,   -52.00
-75.7433997,  36.1787737,    -5.66,   578.00,   -52.00
-75.7432729,  36.1788073,    -5.78,   590.00,   -52.00
-75.7431462,  36.1788410,    -5.90,   602.00,   -52.00
-75.7430194,  36.1788747,    -6.01,   614.00,   -52.00
-75.7428926,  36.1789083,    -6.12,   626.00,   -52.00
-75.7427659,  36.1789420,    -6.23,   638.00,   -52.00
-75.7426391,  36.1789757,    -6.33,   650.00,   -52.00
-75.7425123,  36.1790093,    -6.44,   662.00,   -52.00
-75.7423856,  36.1790430,    -6.54,   674.00,   -52.00
-75.7422588,  36.1790767,    -6.64,   686.00,   -52.00
-75.7421320,  36.1791104,    -6.75,   698.00,   -52.00
-75.7420052,  36.1791440,    -6.84,   710.00,   -52.00
-75.7418785,  36.1791777,    -6.94,   722.00,   -52.00
-75.7417517,  36.1792114,    -7.03,   734.00,   -52.00
-75.7416249,  36.1792450,    -7.13,   746.00,   -52.00
-75.7414982,  36.1792787,    -7.21,   758.00,   -52.00
-75.7413714,  36.1793124,    -7.30,   770.00,   -52.00
-75.7412446,  36.1793460,    -7.39,   782.00,   -52.00
-75.7411179,  36.1793797,    -7.47,   794.00,   -52.00
-75.7409911,  36.1794134,    -7.55,   806.00,   -52.00
-75.7408643,  36.1794470,    -7.63,   818.00,   -52.00
-75.7407375,  36.1794807,    -7.70,   830.00,   -52.00
-75.7406108,  36.1795144,    -7.78,   842.00,   -52.00
-75.7404840,  36.1795480,    -7.85,   854.00,   -52.00
-75.7403572,  36.1795817,    -7.93,   866.00,   -52.00
-75.7402305,  36.1796154,    -8.00,   878.00,   -52.00
-75.7401037,  36.1796490,    -8.07,   890.00,   -52.00
-75.7399769,  36.1796827,    -8.14,   902.00,   -52.00
-75.7398502,  36.1797164,    -8.21,   914.00,   -52.00
-75.7397234,  36.1797500,    -8.28,   926.00,   -52.00
-75.7395966,  36.1797837,    -8.35,   938.00,   -52.00
-75.7394699,  36.1798174,    -8.41,   950.00,   -52.00
-75.7490606,  36.1774978,     6.51,    50.00,   -28.00
-75.7489338,  36.1775315,     4.91,    62.00,   -28.00
-75.7488071,  36.1775651,     3.15,    74.00,   -28.00
-75.7486803,  36.1775988,     2.04,    86.00,   -28.00
-75.7485535,  36.1776325,     1.13,    98.00,   -28.00
-75.7484268,  36.1776662,     0.17,   110.00,   -28.00
-75.7483000,  36.1776998,    -0.61,   122.00,   -28.00
-75.7481732,  36.1777335,    -1.00,   134.00,   -28.00
-75.7480465,  36.1777672,    -1.14,   146.00,   -28.00
-75.7479197,  36.1778008,    -1.27,   158.00,   -28.00
-75.7477929,  36.1778345,    -1.49,   170.00,   -28.00
-75.7476662,  36.1778682,    -1.77,   182.00,   -28.00
-75.7475394,  36.1779018,    -2.08,   194.00,   -28.00
-75.7474126,  36.1779355,    -2.39,   206.00,   -28.00
-75.7472858,  36.1779692,    -2.68,   218.00,   -28.00
-75.7471591,  36.1780028,    -2.95,   230.00,   -28.00
-75.7470323,  36.1780365,    -3.21,   242.00,   -28.00
-75.7469055,  36.1780702,    -3.46,   254.00,   -28.00
-75.7467788,  36.1781038,    -3.71,   266.00,   -28.00
-75.7466520,  36.1781375,    -3.94,   278.00,   -28.00
-75.7465252,  36.1781712,    -4.14,   290.00,   -28.00
