-75.7485406,  36.1862847,    -4.78,   398.00,   884.00
-75.7484138,  36.1863184,    -4.85,   410.00,   884.00
-75.7482871,  36.1863521,    -4.92,   422.00,   884.00
-75.7481603,  36.1863857,    -4.99,   434.00,   884.00
-75.7480335,  36.1864194,    -5.03,   446.00,   884.00
-75.7479068,  36.1864531,    -5.07,   458.00,   884.00
-75.7477800,  36.1864867,    -5.10,   470.00,   884.00
-75.7523000,  36.1855139,     6.95,    50.00,   908.00
-75.7521732,  36.1855476,     5.62,    62.00,   908.00
-75.7520464,  36.1855812,     3.42,    74.00,   908.00
-75.7519197,  36.1856149,     2.10,    86.00,   908.00
-75.7517929,  36.1856486,     0.71,    98.00,   908.00
-75.7516661,  36.1856822,    -0.23,   110.00,   908.00
-75.7515394,  36.1857159,    -0.86,   122.00,   908.00
-75.7514126,  36.1857496,    -1.50,   134.00,   908.00
-75.7512858,  36.1857832,    -1.93,   146.00,   908.00
-75.7511591,  36.1858169,    -1.99,   158.00,   908.00
-75.7510323,  36.1858506,    -1.75,   170.00,   908.00
-75.7509055,  36.1858843,    -1.60,   182.00,   908.00
-75.7507787,  36.1859179,    -1.72,   194.00,   908.00
-75.7506520,  36.1859516,    -2.23,   206.00,   908.00
-75.7505252,  36.1859853,    -2.77,   218.00,   908.00
-75.7503984,  36.1860189,    -3.19,   230.00,   908.00
-75.7502717,  36.1860526,    -3.48,   242.00,   908.00
-75.7501449,  36.1860863,    -3.69,   254.00,   908.00
-75.7500181,  36.1861199,    -3.84,   266.00,   908.00
-75.7498914,  36.1861536,    -3.94,   278.00,   908.00
-75.7497646,  36.1861873,    -4.02,   290.00,   908.00
-75.7496378,  36.1862209,    -4.11,   302.00,   908.00
-75.7495111,  36.1862546,    -4.18,   314.00,   908.00
-75.7493843,  36.1862883,    -4.25,   326.00,   908.00
-75.7492575,  36.1863219,    -4.33,   338.00,   908.00
-75.7491307,  36.1863556,    -4.42,   350.00,   908.00
-75.7490040,  36.1863893,    -4.50,   362.00,   908.00
-75.7488772,  36.1864229,    -4.58,   374.00,   908.00
-75.7487504,  36.1864566,    -4.67,   386.00,   908.00
-75.7486237,  36.1864903,    -4.77,   398.00,   908.00
-75.7484969,  36.1865239,    -4.86,   410.00,   908.00
-75.7483701,  36.1865576,    -4.91,   422.00,   908.00
-75.7482434,  36.1865913,    -4.95,   434.00,   908.00
-75.7481166,  36.1866249,    -5.02,   446.00,   908.00
-75.7479898,  36.1866586,    -5.08,   458.00,   908.00
-75.7478631,  36.1866923,    -5.12,   470.00,   908.00
-75.7523830,  36.1857194,     6.76,    50.00,   932.00
-75.7522563,  36.1857531,     5.52,    62.00,   932.00
-75.7521295,  36.1857868,     3.80,    74.00,   932.00
-75.7520027,  36.1858204,     2.33,    86.00,   932.00
-75.7518760,  36.1858541,     1.13,    98.00,   932.00
-75.7517492,  36.1858878,     0.13,   110.00,   932.00
-75.7516224,  36.1859215,    -0.70,   122.00,   932.00
-75.7514957,  36.1859551,    -1.34,   134.00,   932.00
-75.7513689,  36.1859888,    -1.64,   146.00,   932.00
-75.7512421,  36.1860225,    -1.61,   158.00,   932.00
-75.7511153,  36.1860561,    -1.49,   170.00,   932.00
-75.7509886,  36.1860898,    -1.54,   182.00,   932.00
-75.7508618,  36.1861235,    -1.77,   194.00,   932.00
-75.7507350,  36.1861571,    -2.17,   206.00,   932.00
-75.7506083,  36.1861908,    -2.62,   218.00,   932.00
-75.7504815,  36.1862245,    -3.05,   230.00,   932.00
-75.7503547,  36.1862581,    -3.38,   242.00,   932.00
-75.7502280,  36.1862918,    -3.62,   254.00,   932.00
-75.7501012,  36.1863255,    -3.78,   266.00,   932.00
-75.7499744,  36.1863591,    -3.90,   278.00,   932.00
-75.7498477,  36.1863928,    -4.00,   290.00,   932.00
-75.7497209,  36.1864265,    -4.08,   302.00,   932.00
-75.7495941,  36.1864601,    -4.16,   314.00,   932.00
-75.7494673,  36.1864938,    -4.24,   326.00,   932.00
-75.7493406,  36.1865275,    -4.32,   338.00,   932.00
-75.7492138,  36.1865611,    -4.41,   350.00,   932.00
-75.7490870,  36.1865948,    -4.49,   362.00,   932.00
-75.7489603,  36.1866285,    -4.57,   374.00,   932.00
-75.7488335,  36.1866621,    -4.66,   386.00,   932.00
-75.7487067,  36.1866958,    -4.75,   398.00,   932.00
-75.7485800,  36.1867295,    -4.84,   410.00,   932.00
-75.7484532,  36.1867632,    -4.91,   422.00,   932.00
-75.7483264,  36.1867968,    -4.96,   434.00,   932.00
-75.7481997,  36.1868305,    -5.03,   446.00,   932.00
-75.7480729,  36.1868642,    -5.08,   458.00,   932.00
-75.7479461,  36.1868978,    -5.11,   470.00,   932.00
-75.7524661,  36.1859250,     6.80,    50.00,   956.00
-75.7523393,  36.1859587,     6.76,    62.00,   956.00
-75.7522126,  36.1859923,     3.51,    74.00,   956.00
-75.7520858,  36.1860260,     2.53,    86.00,   956.00
-75.7519590,  36.1860597,     1.49,    98.00,   956.00
-75.7518323,  36.1860933,     0.33,   110.00,   956.00
-75.7517055,  36.1861270,    -0.44,   122.00,   956.00
-75.7515787,  36.1861607,    -1.19,   134.00,   956.00
-75.7514519,  36.1861943,    -1.57,   146.00,   956.00
-75.7513252,  36.1862280,    -1.18,   158.00,   956.00
-75.7511984,  36.1862617,    -1.20,   170.00,   956.00
-75.7510716,  36.1862953,    -1.42,   182.00,   956.00
-75.7509449,  36.1863290,    -1.73,   194.00,   956.00
-75.7508181,  36.1863627,    -2.07,   206.00,   956.00
-75.7506913,  36.1863963,    -2.48,   218.00,   956.00
-75.7505646,  36.1864300,    -2.95,   230.00,   956.00
-75.7504378,  36.1864637,    -3.33,   242.00,   956.00
-75.7503110,  36.1864973,    -3.59,   254.00,   956.00
-75.7501843,  36.1865310,    -3.76,   266.00,   956.00
-75.7500575,  36.1865647,    -3.88,   278.00,   956.00
-75.7499307,  36.1865983,    -3.99,   290.00,   956.00
-75.7498039,  36.1866320,    -4.09,   302.00,   956.00
-75.7496772,  36.1866657,    -4.16,   314.00,   956.00
