-75.7437800,  36.1786727,    -5.72,   542.00,   -52.00
-75.7436532,  36.1787063,    -5.83,   554.00,   -52.00
-75.7435265,  36.1787400,    -5.93,   566.00,   -52.00
-75.7433997,  36.1787737,    -6.03,   578.00,   -52.00
-75.7432729,  36.1788073,    -6.13,   590.00,   -52.00
-75.7431462,  36.1788410,    -6.23,   602.00,   -52.00
-75.7430194,  36.1788747,    -6.33,   614.00,   -52.00
-75.7428926,  36.1789083,    -6.43,   626.00,   -52.00
-75.7427659,  36.1789420,    -6.53,   638.00,   -52.00
-75.7426391,  36.1789757,    -6.63,   650.00,   -52.00
-75.7425123,  36.1790093,    -6.73,   662.00,   -52.00
-75.7423856,  36.1790430,    -6.82,   674.00,   -52.00
-75.7422588,  36.1790767,    -6.91,   686.00,   -52.00
-75.7421320,  36.1791104,    -7.00,   698.00,   -52.00
-75.7420052,  36.1791440,    -7.08,   710.00,   -52.00
-75.7418785,  36.1791777,    -7.16,   722.00,   -52.00
-75.7417517,  36.1792114,    -7.24,   734.00,   -52.00
-75.7416249,  36.1792450,    -7.32,   746.00,   -52.00
-75.7414982,  36.1792787,    -7.39,   758.00,   -52.00
-75.7413714,  36.1793124,    -7.46,   770.00,   -52.00
-75.7412446,  36.1793460,    -7.54,   782.00,   -52.00
-75.7411179,  36.1793797,    -7.61,   794.00,   -52.00
-75.7409911,  36.1794134,    -7.68,   806.00,   -52.00
-75.7408643,  36.1794470,    -7.75,   818.00,   -52.00
-75.7407375,  36.1794807,    -7.83,   830.00,   -52.00
-75.7406108,  36.1795144,    -7.91,   842.00,   -52.00
-75.7404840,  36.1795480,    -7.98,   854.00,   -52.00
-75.7403572,  36.1795817,    -8.06,   866.00,   -52.00
-75.7402305,  36.1796154,    -8.14,   878.00,   -52.00
-75.7401037,  36.1796490,    -8.22,   890.00,   -52.00
-75.7399769,  36.1796827,    -8.31,   902.00,   -52.00
-75.7398502,  36.1797164,    -8.39,   914.00,   -52.00
-75.7397234,  36.1797500,    -8.48,   926.00,   -52.00
-75.7395966,  36.1797837,    -8.57,   938.00,   -52.00
-75.7394699,  36.1798174,    -8.67,   950.00,   -52.00
-75.7490606,  36.1774978,     6.56,    50.00,   -28.00
-75.7489338,  36.1775315,     5.41,    62.00,   -28.00
-75.7488071,  36.1775651,     3.84,    74.00,   -28.00
-75.7486803,  36.1775988,     2.38,    86.00,   -28.00
-75.7485535,  36.1776325,     1.11,    98.00,   -28.00
-75.7484268,  36.1776662,    -0.05,   110.00,   -28.00
-75.7483000,  36.1776998,    -1.03,   122.00,   -28.00
-75.7481732,  36.1777335,    -1.49,   134.00,   -28.00
-75.7480465,  36.1777672,    -1.37,   146.00,   -28.00
-75.7479197,  36.1778008,    -1.35,   158.00,   -28.00
-75.7477929,  36.1778345,    -1.51,   170.00,   -28.00
-75.7476662,  36.1778682,    -1.81,   182.00,   -28.00
-75.7475394,  36.1779018,    -2.11,   194.00,   -28.00
-75.7474126,  36.1779355,    -2.54,   206.00,   -28.00
-75.7472858,  36.1779692,    -2.96,   218.00,   -28.00
-75.7471591,  36.1780028,    -3.37,   230.00,   -28.00
-75.7470323,  36.1780365,    -3.74,   242.00,   -28.00
-75.7469055,  36.1780702,    -4.04,   254.00,   -28.00
-75.7467788,  36.1781038,    -4.25,   266.00,   -28.00
-75.7466520,  36.1781375,    -4.36,   278.00,   -28.00
-75.7465252,  36.1781712,    -4.38,   290.00,   -28.00
-75.7463985,  36.1782048,    -4.36,   302.00,   -28.00
-75.7462717,  36.1782385,    -4.31,   314.00,   -28.00
-75.7461449,  36.1782722,    -4.26,   326.00,   -28.00
-75.7460182,  36.1783058,    -4.23,   338.00,   -28.00
-75.7458914,  36.1783395,    -4.21,   350.00,   -28.00
-75.7457646,  36.1783732,    -4.22,   362.00,   -28.00
-75.7456378,  36.1784069,    -4.25,   374.00,   -28.00
-75.7455111,  36.1784405,    -4.30,   386.00,   -28.00
-75.7453843,  36.1784742,    -4.36,   398.00,   -28.00
-75.7452575,  36.1785079,    -4.45,   410.00,   -28.00
-75.7451308,  36.1785415,    -4.54,   422.00,   -28.00
-75.7450040,  36.1785752,    -4.65,   434.00,   -28.00
-75.7448772,  36.1786089,    -4.77,   446.00,   -28.00
-75.7447505,  36.1786425,    -4.89,   458.00,   -28.00
-75.7446237,  36.1786762,    -5.02,   470.00,   -28.00
-75.7444969,  36.1787099,    -5.15,   482.00,   -28.00
-75.7443702,  36.1787435,    -5.27,   494.00,   -28.00
-75.7442434,  36.1787772,    -5.38,   506.00,   -28.00
-75.7441166,  36.1788109,    -5.49,   518.00,   -28.00
-75.7439898,  36.1788445,    -5.60,   530.00,   -28.00
-75.7438631,  36.1788782,    -5.71,   542.00,   -28.00
-75.7437363,  36.1789119,    -5.81,   554.00,   -28.00
-75.7436095,  36.1789455,    -5.91,   566.00,   -28.00
-75.7434828,  36.1789792,    -6.01,   578.00,   -28.00
-75.7433560,  36.1790129,    -6.11,   590.00,   -28.00
-75.7432292,  36.1790465,    -6.22,   602.00,   -28.00
-75.7431025,  36.1790802,    -6.32,   614.00,   -28.00
-75.7429757,  36.1791139,    -6.42,   626.00,   -28.00
-75.7428489,  36.1791476,    -6.52,   638.00,   -28.00
-75.7427221,  36.1791812,    -6.63,   650.00,   -28.00
-75.7425954,  36.1792149,    -6.73,   662.00,   -28.00
-75.7424686,  36.1792486,    -6.82,   674.00,   -28.00
-75.7423418,  36.1792822,    -6.92,   686.00,   -28.00
-75.7422151,  36.1793159,    -7.00,   698.00,   -28.00
-75.7420883,  36.1793496,    -7.09,   710.00,   -28.00
-75.7419615,  36.1793832,    -7.17,   722.00,   -28.00
-75.7418348,  36.1794169,    -7.25,   734.00,   -28.00
-75.7417080,  36.1794506,    -7.33,   746.00,   -28.00
-75.7415812,  36.1794842,    -7.41,   758.00,   -28.00
-75.7414545,  36.1795179,    -7.48,   770.00,   -28.00
-75.7413277,  36.1795516,    -7.56,   782.00,   -28.00
-75.7412009,  36.1795852,    -7.63,   794.00,   -28.00
-75.7410741,  36.1796189,    -7.70,   806.00,   -28.00
-75.7409474,  36.1796526,    -7.77,   818.00,   -28.00
-75.7408206,  36.1796862,    -7.85,   830.00,   -28.00
-75.7406938,  36.1797199,    -7.92,   842.00,   -28.00
-75.7405671,  36.1797536,    -8.00,   854.00,   -28.00
